date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2026-01-19,01:00,2026-01-19T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,22.6,18.0,239.0,8.5,2.1,112.0,73,69,23,4,3,73,1
2026-01-19,02:00,2026-01-19T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,22.8,18.1,231.0,8.5,2.1,110.0,69,69,24,4,2,66,1
2026-01-19,03:00,2026-01-19T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.5,18.8,223.0,8.5,2.3,108.0,69,69,24,4,2,61,1
2026-01-19,04:00,2026-01-19T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,24.3,19.5,223.0,8.9,2.5,106.0,69,69,24,4,2,59,1
2026-01-19,05:00,2026-01-19T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,25.0,20.2,236.0,10.5,2.9,102.0,69,69,24,5,2,57,2
2026-01-19,06:00,2026-01-19T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,26.6,21.9,256.0,12.7,3.5,97.0,69,69,23,6,2,54,2
2026-01-19,07:00,2026-01-19T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,28.5,23.8,273.0,13.8,4.4,94.0,69,69,23,7,2,50,2
2026-01-19,08:00,2026-01-19T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,27.0,22.1,282.0,12.0,4.4,101.0,69,69,23,6,2,49,2
2026-01-19,09:00,2026-01-19T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,26.7,21.8,287.0,9.5,4.4,112.0,69,69,23,5,2,48,2
2026-01-19,10:00,2026-01-19T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,27.4,22.4,290.0,7.3,4.3,122.0,69,69,23,4,2,48,2
2026-01-19,11:00,2026-01-19T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,26.6,22.1,293.0,5.7,3.9,132.0,69,69,23,3,2,49,2
2026-01-19,12:00,2026-01-19T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,27.7,23.2,294.0,4.5,3.4,142.0,69,69,23,2,3,51,2
2026-01-19,13:00,2026-01-19T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,25.0,20.7,292.0,3.9,3.0,148.0,70,70,23,2,3,58,2
2026-01-19,14:00,2026-01-19T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.3,19.1,287.0,4.0,2.7,148.0,69,69,23,2,3,68,1
2026-01-19,15:00,2026-01-19T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,21.7,17.5,279.0,4.7,2.6,143.0,79,69,23,2,3,79,1
2026-01-19,16:00,2026-01-19T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,21.1,16.6,272.0,5.6,2.5,137.0,89,68,23,3,3,89,1
2026-01-19,17:00,2026-01-19T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.7,15.3,266.0,6.9,2.5,129.0,97,68,23,3,3,97,1
2026-01-19,18:00,2026-01-19T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.4,15.2,261.0,8.5,2.7,119.0,101,67,23,4,3,101,1
2026-01-19,19:00,2026-01-19T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,24.3,19.5,253.0,9.5,2.7,111.0,100,67,22,5,3,100,1
2026-01-19,20:00,2026-01-19T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.1,18.2,241.0,9.8,2.8,108.0,96,67,22,5,3,96,2
2026-01-19,21:00,2026-01-19T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,22.1,17.4,226.0,10.3,3.1,103.0,88,66,22,5,3,88,2
2026-01-19,22:00,2026-01-19T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,21.4,16.9,211.0,11.0,3.2,98.0,79,66,22,5,3,79,2
2026-01-19,23:00,2026-01-19T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.8,16.4,195.0,11.9,3.2,93.0,68,66,22,6,2,68,2
2026-01-20,00:00,2026-01-20T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.3,15.8,179.0,12.9,3.2,88.0,65,65,22,6,2,58,2
2026-01-20,01:00,2026-01-20T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.9,15.5,168.0,13.8,3.2,84.0,65,65,22,7,2,49,2
2026-01-20,02:00,2026-01-20T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.6,15.2,163.0,14.3,3.3,81.0,65,65,22,7,2,47,2
2026-01-20,03:00,2026-01-20T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.6,15.1,162.0,14.6,3.4,78.0,65,65,21,7,2,44,2
2026-01-20,04:00,2026-01-20T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.1,15.7,170.0,15.1,3.6,75.0,64,64,21,7,2,42,2
2026-01-20,05:00,2026-01-20T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,21.5,17.0,190.0,16.2,3.8,71.0,64,64,21,8,2,41,2
2026-01-20,06:00,2026-01-20T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,24.5,20.4,218.0,17.4,4.0,68.0,64,64,21,9,2,39,2
2026-01-20,07:00,2026-01-20T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.1,18.7,243.0,17.4,5.1,68.0,64,64,21,9,2,37,3
2026-01-20,08:00,2026-01-20T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,21.7,17.3,264.0,17.1,5.9,73.0,63,63,21,8,2,36,3
2026-01-20,09:00,2026-01-20T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.0,18.3,283.0,16.4,7.0,82.0,63,63,20,8,2,35,4
2026-01-20,10:00,2026-01-20T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.1,19.3,291.0,15.0,7.6,95.0,63,63,20,7,2,35,4
2026-01-20,11:00,2026-01-20T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.5,21.4,281.0,11.9,7.5,120.0,62,62,20,6,2,35,4
2026-01-20,12:00,2026-01-20T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,25.8,23.9,260.0,8.0,6.9,149.0,62,62,20,4,2,38,4
2026-01-20,13:00,2026-01-20T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,25.7,23.6,243.0,5.2,6.1,169.0,62,62,20,3,2,42,3
2026-01-20,14:00,2026-01-20T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,24.9,21.5,237.0,4.3,5.1,171.0,63,63,20,2,3,48,3
2026-01-20,15:00,2026-01-20T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,22.8,19.1,235.0,4.4,3.9,163.0,64,63,20,2,3,64,2
2026-01-20,16:00,2026-01-20T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.6,16.6,234.0,5.0,3.0,153.0,84,63,20,2,3,84,2
2026-01-20,17:00,2026-01-20T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.5,15.4,235.0,6.1,2.5,141.0,101,63,20,3,2,101,1
2026-01-20,18:00,2026-01-20T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.7,14.5,236.0,7.6,2.2,128.0,113,63,20,4,2,113,1
2026-01-20,19:00,2026-01-20T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.0,14.5,236.0,9.6,2.4,116.0,120,63,20,5,2,120,1
2026-01-20,20:00,2026-01-20T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.4,14.0,231.0,9.3,2.4,115.0,120,62,20,5,2,120,1
2026-01-20,21:00,2026-01-20T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,13.9,223.0,9.0,2.3,113.0,112,62,20,4,2,112,1
2026-01-20,22:00,2026-01-20T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.5,13.8,217.0,8.8,2.3,111.0,101,62,20,4,2,101,1
2026-01-20,23:00,2026-01-20T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.9,13.3,213.0,8.9,2.3,108.0,88,61,19,4,2,88,1
2026-01-21,00:00,2026-01-21T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.1,12.5,210.0,9.2,2.3,103.0,76,61,19,5,2,76,1
2026-01-21,01:00,2026-01-21T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.5,12.1,209.0,9.8,2.4,99.0,65,61,19,5,2,65,1
2026-01-21,02:00,2026-01-21T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.4,12.2,208.0,10.5,2.7,95.0,61,61,19,5,2,57,1
2026-01-21,03:00,2026-01-21T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.7,12.8,208.0,11.4,3.1,91.0,60,60,19,6,2,50,2
2026-01-21,04:00,2026-01-21T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.6,13.9,215.0,13.0,3.8,86.0,60,60,19,6,2,48,2
2026-01-21,05:00,2026-01-21T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.7,15.1,232.0,15.9,4.9,79.0,60,60,18,8,2,47,3
2026-01-21,06:00,2026-01-21T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.8,16.6,255.0,19.4,6.3,71.0,60,60,18,10,2,45,3
2026-01-21,07:00,2026-01-21T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,27.5,25.2,278.0,24.0,8.5,64.0,59,59,18,12,2,42,5
2026-01-21,08:00,2026-01-21T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,31.2,29.2,302.0,23.5,10.1,75.0,60,60,18,12,2,40,6
2026-01-21,09:00,2026-01-21T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,31.9,29.7,326.0,22.6,12.2,92.0,61,61,19,11,2,38,7
2026-01-21,10:00,2026-01-21T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,32.1,29.9,333.0,20.4,12.9,110.0,62,62,19,10,2,38,7
2026-01-21,11:00,2026-01-21T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,30.7,28.3,310.0,15.5,11.0,134.0,63,63,19,8,3,39,6
2026-01-21,12:00,2026-01-21T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,27.9,25.5,271.0,9.3,7.8,160.0,64,64,20,5,3,41,4
2026-01-21,13:00,2026-01-21T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,26.1,22.2,242.0,4.8,5.2,175.0,64,64,20,2,3,46,3
2026-01-21,14:00,2026-01-21T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,22.9,18.9,235.0,3.6,3.8,169.0,64,64,20,2,3,54,2
2026-01-21,15:00,2026-01-21T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.2,16.3,237.0,4.2,3.0,153.0,75,63,20,2,3,75,2
2026-01-21,16:00,2026-01-21T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.4,15.3,242.0,5.3,2.5,137.0,94,63,20,3,3,94,1
2026-01-21,17:00,2026-01-21T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.1,15.5,249.0,6.8,2.4,127.0,107,63,19,3,3,107,1
2026-01-21,18:00,2026-01-21T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.1,15.6,259.0,8.8,2.7,119.0,114,63,19,4,3,114,1
2026-01-21,19:00,2026-01-21T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.1,15.9,261.0,12.2,3.4,110.0,116,63,20,6,2,116,2
2026-01-21,20:00,2026-01-21T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.2,15.2,247.0,11.2,3.1,110.0,111,63,20,6,2,111,2
2026-01-21,21:00,2026-01-21T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,17.9,14.0,225.0,9.9,2.7,109.0,101,63,20,5,2,101,1
2026-01-21,22:00,2026-01-21T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.6,13.0,211.0,9.2,2.5,106.0,86,63,20,5,2,86,1
2026-01-21,23:00,2026-01-21T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.8,12.4,211.0,9.4,2.4,101.0,73,63,20,5,2,73,1
2026-01-22,00:00,2026-01-22T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.7,11.7,218.0,10.2,2.4,95.0,63,63,20,5,2,62,1
2026-01-22,01:00,2026-01-22T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.3,11.8,225.0,12.2,3.0,87.0,63,63,19,6,2,53,2
2026-01-22,02:00,2026-01-22T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,14.8,12.7,227.0,16.0,4.3,78.0,63,63,19,8,2,49,2
2026-01-22,03:00,2026-01-22T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,15.7,14.3,229.0,21.0,6.2,68.0,63,63,19,10,2,46,3
2026-01-22,04:00,2026-01-22T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,18.1,16.8,233.0,25.7,8.3,59.0,63,63,19,13,2,44,5
2026-01-22,05:00,2026-01-22T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,20.6,19.3,243.0,30.4,11.0,50.0,64,64,19,15,2,41,6
2026-01-22,06:00,2026-01-22T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,23.2,21.8,255.0,34.8,13.9,43.0,64,64,20,17,2,37,8
2026-01-22,07:00,2026-01-22T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,34.9,33.1,266.0,40.3,16.0,38.0,64,64,20,20,2,34,9
2026-01-22,08:00,2026-01-22T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,36.2,34.8,273.0,37.6,16.8,56.0,65,65,20,19,2,30,9
2026-01-22,09:00,2026-01-22T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,36.6,35.3,277.0,33.6,17.7,82.0,66,66,20,17,2,28,10
2026-01-22,10:00,2026-01-22T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,37.0,35.6,283.0,28.4,17.3,108.0,66,66,20,14,2,27,9
2026-01-22,11:00,2026-01-22T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,35.4,33.9,293.0,21.0,14.3,137.0,67,67,21,10,2,29,8
2026-01-22,12:00,2026-01-22T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,32.4,30.7,304.0,12.5,9.9,167.0,67,67,21,6,3,33,5
2026-01-22,13:00,2026-01-22T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,27.5,25.4,309.0,6.4,6.3,184.0,68,68,21,3,3,39,3
2026-01-22,14:00,2026-01-22T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,22.7,19.5,300.0,4.3,4.5,179.0,68,68,21,2,3,47,2
2026-01-22,15:00,2026-01-22T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,19.3,16.2,284.0,4.5,3.6,162.0,69,68,21,2,3,69,2
2026-01-22,16:00,2026-01-22T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.5,13.6,275.0,5.6,3.0,144.0,95,68,21,3,3,95,2
2026-01-22,17:00,2026-01-22T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Can_Gio,10.4114,106.9547,10.400002,107.0,6.0,Asia/Ho_Chi_Minh,cams_global,16.7,13.4,280.0,7.7,2.7,129.0,114,68,21,4,3,114,1
