date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-06-22,18:00,2025-06-22T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,31.2,30.0,303.0,29.6,25.0,50.0,112,112,38,15,2,39,14
2025-06-22,19:00,2025-06-22T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,41.4,39.6,326.0,29.2,25.0,50.0,111,111,37,14,2,38,14
2025-06-22,20:00,2025-06-22T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,49.0,47.4,324.0,33.3,28.4,41.0,111,111,38,16,2,36,15
2025-06-22,21:00,2025-06-22T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,62.4,61.0,307.0,38.9,33.0,28.0,112,112,38,19,2,33,18
2025-06-22,22:00,2025-06-22T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,62.4,61.0,287.0,43.5,36.1,18.0,113,113,38,21,3,29,20
2025-06-22,23:00,2025-06-22T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,66.4,64.7,267.0,46.3,36.6,12.0,114,114,39,23,3,24,20
2025-06-23,00:00,2025-06-23T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,75.2,73.6,245.0,48.0,35.6,8.0,115,115,39,24,3,20,19
2025-06-23,01:00,2025-06-23T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,76.4,75.0,228.0,48.4,34.1,5.0,117,117,40,24,3,16,19
2025-06-23,02:00,2025-06-23T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,71.7,70.3,218.0,47.4,31.9,3.0,118,118,40,23,3,12,17
2025-06-23,03:00,2025-06-23T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Cu_Chi,10.9733,106.4931,11.0,106.5,15.0,Asia/Ho_Chi_Minh,cams_global,68.2,66.8,213.0,45.1,29.1,3.0,120,120,41,22,3,10,16
